iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
260,6.599648097199055e8,6.59983181352101e8,6.599414304528179e8,41750.89928309433,129.846939294,6.599832109941412e8,6.599435665214455e8,39644.472695665434,54.819763621,6.59964811089481e8,6.599643138913337e8,497.1981473173946,50.044324647,6.599841598993101e8,6.599433493255081e8,40810.573801994324,123.312355458,6.5996515012237e8,6.599542645416782e8,10885.580691814423,124.966422476
261,6.599648097199055e8,6.599831203156182e8,6.599426677876699e8,40452.52794820443,130.333963114,6.599831546020472e8,6.599452524571221e8,37902.14492507279,55.016560074,6.599648110387696e8,6.599642965158724e8,514.522897226736,50.222599442,6.599840973117745e8,6.599452967044966e8,38800.60727787018,123.774915685,6.599651471322705e8,6.59956754450487e8,8392.681783437729,125.401792986
262,6.599648097199055e8,6.599830674918404e8,6.599467721507472e8,36295.341093212366,130.813417984,6.599830948335854e8,6.59944542354195e8,38552.47939035855,55.44607848,6.599648109918294e8,6.599643318029643e8,479.1888650935143,50.41369237,6.599840435767666e8,6.599460454112934e8,37998.16547322273,124.230093997,6.599651438931308e8,6.599555296994884e8,9614.193642377853,125.875295351
263,6.599648097199055e8,6.599830299956034e8,6.599504533234024e8,32576.67220108956,131.291047112,6.599830371565714e8,6.599471945023655e8,35842.65420586616,55.625643766,6.599648109470261e8,6.59964335308955e8,475.6380711607635,50.593657048,6.599839887247415e8,6.599483801561198e8,35608.56862163544,124.688095995,6.599651400951328e8,6.599567009494219e8,8439.14571094513,126.310406869
264,6.599648097199055e8,6.599829775698617e8,6.599493632394426e8,33614.3304190319,131.836270711,6.599829721563803e8,6.599441906687303e8,38781.4876500722,55.815764202,6.599648109009087e8,6.599643257801375e8,485.12077111937106,50.771199243,6.59983945304266e8,6.599488941459017e8,35051.15836429596,125.172397181,6.599651365214124e8,6.599556252874818e8,9511.233930587769,126.772332658
265,6.599648097199055e8,6.599829220919427e8,6.59945968009538e8,36954.08240463026,132.309018573,6.599829112109056e8,6.599425302286338e8,40380.98227183521,56.010818232,6.599648108608639e8,6.599643587487377e8,452.11212628148496,50.943607609,6.599838970934591e8,6.599464480705662e8,37449.022892951965,125.626685411,6.599651335663967e8,6.599568095692744e8,8323.99712228775,127.227614377
266,6.599648097199055e8,6.599828586457663e8,6.599437984588304e8,39060.18693587743,132.791011021,6.599828470974139e8,6.599427820461773e8,40065.05123663321,56.204866373,6.599648108197716e8,6.599643611335082e8,449.68626342713833,51.456391747,6.599838440302676e8,6.599431450187434e8,40699.01152420044,126.086140414,6.599651285961226e8,6.599567029596561e8,8425.636466503143,127.65955072
267,6.599648097199055e8,6.5998280297717e8,6.599444239287219e8,38379.048448085785,133.258737779,6.599827965232104e8,6.599470048667128e8,35791.65649760142,56.38900944,6.599648107784382e8,6.599643550910178e8,455.68742033466697,51.631856332,6.599837759819615e8,6.599395813473234e8,44194.63463807106,126.542449562,6.599651239874314e8,6.599543684554816e8,10755.53194975853,128.111335792
268,6.599648097199055e8,6.599827387450691e8,6.599440431629065e8,38695.58216266893,133.749981828,6.599827475634724e8,6.59948965533872e8,33782.02960041538,56.576359896,6.599648107410736e8,6.599643733745495e8,437.366524098441,51.813187991,6.599837019374275e8,6.599425392203708e8,41162.71705675125,127.001471565,6.599651208188429e8,6.599567777420375e8,8343.076805353165,128.559523765
269,6.599648097199055e8,6.599826841214036e8,6.599452398141418e8,37444.30726178177,134.237574614,6.599826967296839e8,6.599465104844863e8,36186.245197536424,56.761184855,6.599648107012634e8,6.599643811036791e8,429.59758431464434,51.992643778,6.599836367052732e8,6.599438774311566e8,39759.27411651611,127.454957295,6.599651174476012e8,6.59955909463529e8,9207.984072208405,129.016758906
270,6.599648097199055e8,6.599826222650158e8,6.599448238597925e8,37798.40522333421,134.702505664,6.599826394919354e8,6.599454786899933e8,37160.80194205232,56.947201702,6.59964810663469e8,6.599643897592818e8,420.9041872229427,52.177882185,6.599835806787697e8,6.599455103069779e8,38070.3717918396,127.914522014,6.599651148339581e8,6.599567829548268e8,8331.879131317139,129.479465891
271,6.599648097199055e8,6.599825636988282e8,6.599433449239366e8,39218.77489158511,135.162078178,6.599825887505511e8,6.59947155422218e8,35433.32833309099,57.129353485,6.599648106281807e8,6.599643970810492e8,413.5471314880997,52.349109328,6.599835288299353e8,6.599453217037807e8,38207.12615466118,128.373523096,6.59965114096274e8,6.599569748837498e8,8139.212524175644,129.855489823
272,6.599648097199055e8,6.599825012041562e8,6.599440992387983e8,38401.96535785496,135.621409727,6.599825326196332e8,6.599460703144075e8,36462.30522570014,57.319531083,6.59964810589275e8,6.599643760304139e8,434.558861175552,52.528125673,6.599834694096246e8,6.599436154323959e8,39853.97722864151,128.830615817,6.59965111714095e8,6.599571142480212e8,7997.46607375145,130.324163786
273,6.599648097199055e8,6.599824516721932e8,6.599480178192446e8,34433.85294857621,136.088263505,6.599824785399262e8,6.599453095651002e8,37168.97482594848,57.501358349,6.599648105564613e8,6.59964409119535e8,401.4369263481349,52.709797603,6.599834115475445e8,6.599450302634425e8,38381.28410196304,129.284998717,6.599651091135237e8,6.599578646457546e8,7244.467769145966,130.757867054
274,6.599648097199055e8,6.599824031120385e8,6.599470123036289e8,35390.80840962008,136.556472288,6.599824206904248e8,6.59946089517049e8,36331.1733757928,57.693960929,6.599648105239247e8,6.59964406036023e8,404.4879016838968,52.886178544,6.599833535446671e8,6.599436095133213e8,39744.03134584427,129.737150847,6.599651054122193e8,6.5995529208233e8,9813.329889297485,131.218425868
275,6.599648097199055e8,6.599823497300744e8,6.599463367680267e8,36012.96204767749,137.030806303,6.599823635969857e8,6.599435536379521e8,38809.95903357677,57.890684448,6.599648104916375e8,6.599644298849251e8,380.6067123301327,53.065529459,6.599832947899628e8,6.599449008339777e8,38393.955985069275,130.18972277,6.599651028564522e8,6.599579066130116e8,7196.243440628052,131.653580045
276,6.599648097199055e8,6.599822918518629e8,6.599457626733581e8,36529.17850488238,137.555091947,6.599823102913041e8,6.599450684164422e8,37241.87486189976,58.091257995,6.599648104613652e8,6.599644224792953e8,387.9820699803531,53.239147773,6.599832386457777e8,6.599429649831972e8,40273.66258049011,130.661239256,6.599651001610518e8,6.599567459410765e8,8354.219975233078,132.111326122
277,6.599648097199055e8,6.599822265120692e8,6.599428566313337e8,39369.880735527724,138.011306181,6.599822542328032e8,6.599451221355989e8,37132.09720433317,58.290147253,6.599648104327672e8,6.599644327115711e8,377.7211960442364,53.41688847,6.599831740905898e8,6.599443002838142e8,38873.806775569916,131.110904243,6.599650983720185e8,6.599579152068354e8,7183.165183067322,132.565207631
278,6.599648097199055e8,6.59982179702361e8,6.599467218614041e8,35457.84095688909,138.473028448,6.599822097300519e8,6.599481151561073e8,34094.573944604024,58.487531979,6.599648104058758e8,6.599644383143386e8,372.0915372055024,53.594964729,6.599831142435632e8,6.599457493345549e8,37364.90900826454,131.562985688,6.599650966014194e8,6.599583930646892e8,6703.536730289459,132.998280991
279,6.599648097199055e8,6.599821380573329e8,6.599484485041867e8,33689.55314616114,138.937976089,6.59982163592548e8,6.599481218138093e8,34041.77873877436,58.693552484,6.599648103771832e8,6.599644481985775e8,362.1786057073623,53.778815324,6.599830641867888e8,6.599488735308292e8,34190.65595960617,132.025135718,6.599650948809681e8,6.599581898131266e8,6905.067841529846,133.456297335
280,6.599648097199055e8,6.599820935411335e8,6.599484433879071e8,33650.15322635323,139.400271335,6.599821083199154e8,6.599461799151026e8,35928.4048128631,58.898811332,6.599648103508959e8,6.599644487486224e8,361.602273453027,53.953568432,6.599830216458235e8,6.599491582867231e8,33863.3591003418,132.47984287,6.59965093028681e8,6.599583827910421e8,6710.237638950348,133.919723806
281,6.599648097199055e8,6.59982044727697e8,6.599475880153178e8,34456.71237926558,139.870641701,6.599820555786816e8,6.599471874661741e8,34868.11250749603,59.091540851,6.5996481032937e8,6.599644812999582e8,329.0294118523598,54.134955981,6.599829785361342e8,6.59950439139657e8,32539.396477222443,133.307384477,6.59965090890849e8,6.599578201450006e8,7270.745848417282,134.366189138
282,6.599648097199055e8,6.599819939224766e8,6.599483064736913e8,33687.44878532179,140.347415122,6.599819984363711e8,6.599455291835275e8,36469.252843648195,59.284042594,6.599648103074486e8,6.599644798857615e8,330.4216871801764,54.31692455,6.599829396111417e8,6.59948777906863e8,34161.704278707504,134.203213486,6.599650885615997e8,6.599574359970703e8,7652.564529418945,134.825711376
283,6.599648097199055e8,6.599819394889741e8,6.599452611592877e8,36678.329686459154,140.859049349,6.599819522884235e8,6.599472665947756e8,34685.69364797883,59.484124977,6.599648102856648e8,6.599644819618851e8,328.32377968914807,54.493952651,6.59982893191424e8,6.599473270553473e8,35566.13607668877,134.855430118,6.599650865630841e8,6.599578076682825e8,7278.894801616669,135.291425631
284,6.599648097199055e8,6.599818918518721e8,6.599461314639097e8,35760.38796235435,141.341241109,6.599819130225544e8,6.599496515800557e8,32261.442498702556,59.671688236,6.599648102635983e8,6.599644789688387e8,331.2947596684098,54.678722665,6.599828448446515e8,6.599466372565343e8,36207.58811712265,135.306839184,6.599650843821816e8,6.59957694777389e8,7389.60479259491,135.750999286
285,6.599648097199055e8,6.599818475096774e8,6.599481640841098e8,33683.42556766234,141.819366253,6.599818723462906e8,6.599500079472306e8,31864.399060070515,59.8792809,6.599648102439625e8,6.599645075661933e8,302.67776919156313,54.863318563,6.599827962969443e8,6.599472828156677e8,35513.481276512146,135.76252499,6.599650817044678e8,6.599569126953571e8,8169.009110689163,136.206148932
286,6.599648097199055e8,6.59981803069798e8,6.599488981040205e8,32904.96577745862,142.276839087,6.599818368804514e8,6.599503743500642e8,31462.53038723208,60.087267388,6.599648102250342e8,6.599645012200363e8,309.0049979891628,55.041124425,6.599827486100922e8,6.599454630633421e8,37285.546750068665,136.219184171,6.599650795867939e8,6.599578060944934e8,7273.4923005104065,136.643133465
287,6.599648097199055e8,6.599817591845284e8,6.599479930834609e8,33766.10106737353,142.736621683,6.599817937724854e8,6.599507749261087e8,31018.846376707777,60.281940417,6.599648102048674e8,6.599644924919297e8,317.71293774433434,55.215365404,6.599826951880352e8,6.59944855767848e8,37839.42018723488,136.679472029,6.599650764557263e8,6.599560060729853e8,9070.382740974426,137.117988648
288,6.599648097199055e8,6.599817084333076e8,6.599478026997864e8,33905.73352118954,143.200041617,6.599817458727791e8,6.59947416396365e8,34329.47641406953,60.468016086,6.599648101868424e8,6.599645095453703e8,300.64147206023335,55.396982922,6.599826430557976e8,6.599456778521247e8,36965.203672885895,137.139483028,6.59965074264497e8,6.599577181104803e8,7356.15401673317,137.921335971
289,6.599648097199055e8,6.599816564416722e8,6.599453759878712e8,36280.45380098373,143.795500229,6.599817000087639e8,6.599467686580493e8,34931.35071456246,60.667314978,6.59964810169665e8,6.599645136171463e8,296.5525187365711,55.570596441,6.599825929288138e8,6.599429156971883e8,39677.231625556946,137.601632353,6.599650719003053e8,6.599570612910936e8,8010.609211683273,138.803665006
290,6.599648097199055e8,6.599816022397895e8,6.599458241041158e8,35778.13567365147,144.250046287,6.599816467190022e8,6.599459411878015e8,35705.53120073676,60.850979601,6.599648101534271e8,6.599645320886774e8,278.0647497288883,55.74893457,6.599825291316023e8,6.599449553069167e8,37573.82468557358,138.063633538,6.599650699920624e8,6.599579002238241e8,7169.7682383060455,139.505907043
291,6.599648097199055e8,6.599815579152863e8,6.599464971546398e8,35060.76064640656,144.715162868,6.599815992480553e8,6.599476827800392e8,33916.468016114086,61.045325725,6.599648101361092e8,6.599645318462069e8,278.28990233689547,55.927441305,6.599824785138884e8,6.599439442624927e8,38534.25139570236,138.511400664,6.599650677993288e8,6.59957844276056e8,7223.523272752762,139.966377904
292,6.599648097199055e8,6.599815151740341e8,6.599487295059764e8,32785.66805772856,145.165463416,6.599815545665852e8,6.599479991790649e8,33555.387520322576,61.224641086,6.59964810119978e8,6.59964540376385e8,269.7435930259526,56.111941846,6.599824223929932e8,6.599450789678931e8,37343.42510008812,138.970770761,6.599650658778816e8,6.599577783898329e8,7287.488048791885,140.440455163
293,6.599648097199055e8,6.599814700925679e8,6.599477892625883e8,33680.829979714006,145.618190451,6.599815021890935e8,6.599472818695894e8,34220.31950403005,61.424573298,6.599648101049199e8,6.599645306389724e8,279.46594750136137,56.286895641,6.599823666368996e8,6.59943315823836e8,39050.81306362152,139.435270122,6.599650640814568e8,6.599579373784591e8,7126.702997684479,140.903473773
294,6.599648097199055e8,6.599814236494775e8,6.599485677862191e8,32855.8632583525,146.09726988,6.599814478629597e8,6.599444658232125e8,36982.039747284725,61.620167299,6.599648100895779e8,6.599645420897006e8,267.9998772852123,56.46478169,6.599823064540929e8,6.599436044817935e8,38701.97229933739,139.889534577,6.599650622353916e8,6.599581626434267e8,6899.591964960098,141.374058182
295,6.599648097199055e8,6.599813762358958e8,6.599473357746876e8,34040.46120814048,146.560816326,6.599813962424582e8,6.599455961508722e8,35800.09158599749,61.818280409,6.599648100749625e8,6.599645402491324e8,269.82583011873066,56.637000178,6.599822457940918e8,6.599420151100937e8,40230.68399810791,140.348244159,6.599650604683272e8,6.599582102661506e8,6850.202176570892,141.8142268
296,6.599648097199055e8,6.599813284414477e8,6.599471379490409e8,34190.49240680784,147.019383559,6.599813538273225e8,6.5994745218246e8,33901.64486257546,62.017121932,6.599648100626454e8,6.599645625689034e8,247.49374199472368,56.819349609,6.599821856435517e8,6.599454697664028e8,36715.87714886665,140.804971134,6.599650578977934e8,6.599567021285487e8,8355.769244670868,142.288646503
297,6.599648097199055e8,6.599812871789494e8,6.599483802783679e8,32906.90058150329,147.488621838,6.599813165586945e8,6.599490461133301e8,32270.445364296436,62.212472306,6.599648100499133e8,6.599645566915985e8,253.35831478983164,56.991338032,6.599821379920902e8,6.599494510852163e8,32686.90687394142,141.256656624,6.599650561022096e8,6.599582249999285e8,6831.102281093597,142.734809936
298,6.599648097199055e8,6.599812460158665e8,6.599484077302253e8,32838.285641133785,147.94144544,6.599812750362306e8,6.599495839149959e8,31691.121234646067,62.42643158,6.599648100376215e8,6.59964571249614e8,238.78800752200186,57.171294601,6.59982097058018e8,6.599495040681846e8,32592.98983335495,141.70708787,6.599650539937838e8,6.59957492285895e8,7561.707888841629,143.260429667
299,6.599648097199055e8,6.599812066831053e8,6.599496237015425e8,31582.981562823057,148.400035163,6.599812366819905e8,6.599487231114769e8,32513.57051360421,62.624045589,6.599648100264444e8,6.599645722849722e8,237.74147224240005,57.360288569,6.599820571549824e8,6.599499640102142e8,32093.144768238068,142.16114542,6.59965051807988e8,6.599582824921905e8,6769.315797567368,143.707313907
300,6.599648097199055e8,6.599811602257773e8,6.599482349003528e8,32925.32542441599,148.857848749,6.599811971650014e8,6.599488881552514e8,32309.00975001417,62.832334851,6.599648100158072e8,6.599645785299249e8,231.48588230460882,57.540098277,6.5998201581149e8,6.599463945431895e8,35621.268300533295,142.61507977,6.599650493130703e8,6.599569481906588e8,8101.122411489487,144.170724329
301,6.599648097199055e8,6.599811146661942e8,6.599485160101664e8,32598.656027849764,149.316761733,6.599811444711919e8,6.599472370150224e8,33907.456169521436,63.036134717,6.599648100050458e8,6.599645864739077e8,223.53113800659776,57.718597047,6.599819650292807e8,6.599472688842916e8,34696.14498901367,143.072266793,6.599650475251957e8,6.599582399642678e8,6807.560927867889,144.634794587
302,6.599648097199055e8,6.599810718511214e8,6.599480409987608e8,33030.852360593155,149.904736128,6.599810854581854e8,6.599443006552463e8,36784.80293922126,63.223415005,6.599648099944768e8,6.599645893781847e8,220.61629214137793,57.904164689,6.599819214509983e8,6.599465551501133e8,35366.30088496208,143.527246753,6.599650458332858e8,6.599583719486086e8,6673.884677171707,145.10276669
303,6.599648097199055e8,6.599810292580247e8,6.59947368757506e8,33660.50051868148,150.360281536,6.599810311578226e8,6.59945315797261e8,35715.36056158692,63.422088001,6.59964809984729e8,6.599645895326557e8,220.45207333937287,58.089007628,6.599818716894913e8,6.599470427802942e8,34828.909197092056,143.983723457,6.599650438811312e8,6.599584706879323e8,6573.193198919296,145.558018906
304,6.599648097199055e8,6.599809870423259e8,6.599481461260855e8,32840.91624028608,150.817258333,6.599809905899063e8,6.599487434904335e8,32247.099472876638,63.600179198,6.59964809975789e8,6.599645984830313e8,211.49275769479573,58.258243684,6.599818279059172e8,6.599475349612117e8,34292.9447054863,144.442352527,6.59965041592109e8,6.59957353878902e8,7687.7132070064545,146.023147329
305,6.599648097199055e8,6.599809407681518e8,6.599476947940232e8,33245.97412855923,151.274130903,6.599809503303137e8,6.599492092056943e8,31741.124619349837,63.772534713,6.599648099667605e8,6.599645987433795e8,211.22338106110692,58.428774478,6.599817818604417e8,6.599460756643724e8,35706.19606924057,144.899494387,6.599650397469631e8,6.599584544665698e8,6585.280393362045,146.479157588
306,6.599648097199055e8,6.599809001248175e8,6.599492069851817e8,31693.139635771513,151.729380448,6.599809065622185e8,6.599492755376558e8,31631.024562772363,63.968226743,6.599648099585366e8,6.599646073268812e8,202.63165548443794,58.610390695,6.599817307223412e8,6.599468994596564e8,34831.26268482208,145.351011858,6.599650379756421e8,6.599581725109364e8,6865.464705705643,146.942640937
307,6.599648097199055e8,6.59980854422422e8,6.599482899858574e8,32564.436564691365,152.188434034,6.599808627187448e8,6.599471510062368e8,33711.71250796504,64.143523854,6.599648099503987e8,6.599646102822025e8,199.66819623857737,58.786983871,6.599816883212076e8,6.599473526850775e8,34335.63613009453,145.807426113,6.599650363473908e8,6.599583824836236e8,6653.863767147064,147.414570737
308,6.599648097199055e8,6.599808091698258e8,6.599463238737212e8,34485.29610452801,152.646679335,6.599808187747658e8,6.599476077760553e8,33210.998710470274,64.329521243,6.599648099421452e8,6.599646138858393e8,196.0563058666885,58.965698436,6.59981641962616e8,6.599473053147242e8,34336.64789175987,146.268700581,6.599650343614218e8,6.599586276759577e8,6406.685464143753,147.853511717
309,6.599648097199055e8,6.599807647789468e8,6.599475311236278e8,33233.65531892888,153.09873827,6.599807804695386e8,6.599496046355714e8,31175.833967208862,64.51386947,6.59964809934133e8,6.599646146640266e8,195.2701064236462,59.154018682,6.599816002583216e8,6.599482274735066e8,33372.78481507301,146.736657815,6.599650318420739e8,6.599569464160309e8,8085.4260430336,148.321352285
310,6.599648097199055e8,6.599807164056615e8,6.599467739025259e8,33942.50313561596,153.55550811,6.599807366742188e8,6.599485126679425e8,32224.006276214495,64.706470137,6.599648099266793e8,6.599646179814174e8,191.9452618751675,59.331018231,6.599815587010773e8,6.599488571110331e8,32701.590044260025,147.190968375,6.599650301025412e8,6.599586084343603e8,6421.668180942535,148.764084116
311,6.599648097199055e8,6.599806796216464e8,6.599500439712491e8,30635.650397332385,154.011009225,6.599806953509965e8,6.59948062492495e8,32632.85850152932,64.890159981,6.599648099196166e8,6.599646232082505e8,186.7113660350442,59.516298761,6.599815179711657e8,6.599470095520494e8,34508.41911625862,147.659475983,6.599650282298456e8,6.599580625239516e8,6965.705893993378,149.223371627
312,6.599648097199055e8,6.599806450911679e8,6.599502350753917e8,30410.01577628404,154.51413484,6.599806553269112e8,6.599498459810786e8,30809.34583261609,65.077612311,6.599648099125295e8,6.599646209516451e8,188.96088429167867,59.678399656,6.599814683526268e8,6.599455298817759e8,35938.47085094452,148.65325199,6.599650267892582e8,6.599587266735702e8,6300.115688085556,149.689349855
313,6.599648097199055e8,6.599806016585343e8,6.599494472762238e8,31154.382310504094,155.127608076,6.59980616168237e8,6.59948960707924e8,31655.460312906653,65.262747706,6.599648099055439e8,6.599646252832747e8,184.62226930446923,59.857121013,6.599814194266642e8,6.599464706469976e8,34948.779666662216,149.107128432,6.599650254637526e8,6.599590836821522e8,5941.781600475311,150.130381313
314,6.599648097199055e8,6.599805503649052e8,6.599460570986985e8,34493.26620673016,155.853098699,6.599805725692191e8,6.599476831316903e8,32889.4375288412,65.46150119,6.599648098987255e8,6.599646269241501e8,182.9745753724128,60.036847858,6.599813756308923e8,6.599463108749378e8,35064.75595450401,149.560145521,6.599650233088791e8,6.599572480797942e8,7775.229084968567,150.590589154
315,6.599648097199055e8,6.599805111872567e8,6.599481514058478e8,32359.781408898532,156.510425671,6.599805251387875e8,6.599464567651922e8,34068.37359534204,65.649830474,6.599648098920288e8,6.599646270800582e8,182.81197059340775,60.213420759,6.599813306083771e8,6.599488223182393e8,32508.29013776779,150.020050484,6.5996502177706e8,6.599590711447694e8,5950.63229060173,151.02988992
316,6.599648097199055e8,6.599804755438571e8,6.599498916084956e8,30583.935361526906,157.117360526,6.599804883645962e8,6.59949454578334e8,31033.786262292415,65.839577055,6.599648098852566e8,6.599646327755082e8,177.1097484715283,60.380914335,6.599812897682704e8,6.599475703303162e8,33719.43795418739,150.473773125,6.599650202250652e8,6.599582922914588e8,6727.933606386185,151.486278276
317,6.599648097199055e8,6.599804434503253e8,6.5995143447495e8,29008.9753753189,157.729387136,6.599804533340892e8,6.59950879104808e8,29574.22928121686,66.018668322,6.59964809878592e8,6.599646336014172e8,176.2771748136729,60.55635083,6.599812454063596e8,6.599468802229625e8,34365.18339705467,150.922496762,6.599650187812548e8,6.599590986926405e8,5920.088614225388,151.921365148
318,6.599648097199055e8,6.59980407952609e8,6.599505474879105e8,29860.46469847113,158.321692763,6.59980403279636e8,6.599478208364884e8,32582.443147663027,66.205707377,6.599648098722146e8,6.59964633723183e8,176.1490315552801,60.725899402,6.599811991125426e8,6.599447622899857e8,36436.822556972504,151.371574823,6.599650171654803e8,6.599584940108813e8,6523.15459895134,152.399943799
319,6.599648097199055e8,6.599803743465786e8,6.599498048922166e8,30569.45436199382,158.775146038,6.599803543100829e8,6.599451222289261e8,35232.081156874076,66.40745513,6.599648098658161e8,6.59964630681022e8,179.18479410931468,60.898435992,6.599811466861997e8,6.599446408278003e8,36505.858399391174,151.834768588,6.59965015588608e8,6.599590651605084e8,5950.428099632263,152.976983939
320,6.599648097199055e8,6.599803292802613e8,6.599489979064785e8,31331.373782753944,159.232181086,6.599803183294579e8,6.599489703093833e8,31348.020074628294,66.594092235,6.599648098597513e8,6.599646341606827e8,175.69906862080097,61.079710851,6.599810974601817e8,6.599474075782945e8,33689.881887197495,152.301870031,6.599650137515051e8,6.59957940442667e8,7073.308838129044,153.851873479
321,6.599648097199055e8,6.599802871109104e8,6.599479506507579e8,32336.460152456537,159.695662643,6.599802817239852e8,6.599495002712628e8,30781.452722484246,66.794362511,6.599648098539758e8,6.599646531224806e8,156.73149512149394,61.247395147,6.599810561683148e8,6.599487998122061e8,32256.356108665466,152.763819866,6.599650124626379e8,6.59959102045865e8,5910.416772842407,154.735489865
322,6.599648097199055e8,6.599802410054269e8,6.599464411934521e8,33799.811974816024,160.151091511,6.599802463319016e8,6.599496482838595e8,30598.048042073846,67.000987499,6.599648098485703e8,6.59964653864637e8,155.9839332997799,61.42700031,6.599810161949234e8,6.599472184294164e8,33797.7655069828,153.228171106,6.599650109974117e8,6.599588076101353e8,6203.3872764110565,155.200022792
323,6.599648097199055e8,6.599801930674702e8,6.599456884822329e8,34504.58523731679,160.606857617,6.599802111577027e8,6.599501217742208e8,30089.383481822908,67.483465119,6.599648098433669e8,6.599646525896773e8,157.25368955358863,61.603450306,6.599809705123119e8,6.599485158598499e8,32454.652462005615,154.028717659,6.599650093566766e8,6.599582658377507e8,6743.518925905228,155.654364064
324,6.599648097199055e8,6.599801484888448e8,6.599471662058443e8,32982.28300044127,161.065797042,6.59980178490503e8,6.599510059871737e8,29172.50332927704,67.675798906,6.599648098385715e8,6.599646533250672e8,156.51350443065166,61.773453561,6.5998093191954e8,6.599503044928132e8,30627.426726818085,154.89717621,6.599650078527548e8,6.599588515873389e8,6156.265415906906,156.128196491
325,6.599648097199055e8,6.599801111280282e8,6.599484851157203e8,31626.012307927012,161.526463553,6.599801405631748e8,6.599506767634798e8,29463.79969502613,67.859472141,6.599648098337208e8,6.599646589083343e8,150.92538657411933,61.952834023,6.599808979476906e8,6.599502279855014e8,30669.96218919754,155.590273533,6.599650064091256e8,6.599588198193057e8,6186.589819908142,156.56598158
326,6.599648097199055e8,6.599800695868183e8,6.599488483373468e8,31221.24947150424,161.97698198,6.599801023287938e8,6.599486878215017e8,31414.507292026654,68.041405162,6.599648098290318e8,6.599646620127691e8,147.8162626735866,62.127224343,6.599808611988976e8,6.599493459520488e8,31515.24684882164,156.039684421,6.599650044730281e8,6.599579591071204e8,7045.365907669067,157.050346088
327,6.599648097199055e8,6.599800261576554e8,6.59947478941169e8,32547.216486364603,162.53246862,6.599800561116984e8,6.599469436978338e8,33112.413864560425,68.219678034,6.599648098244867e8,6.599646582754402e8,151.54904649220407,62.306069444,6.599808247865443e8,6.599497135076203e8,31111.278923988342,156.496530518,6.599650024985344e8,6.599590609557455e8,5941.542788982391,157.492515902
328,6.599648097199055e8,6.599799887317362e8,6.599493347594436e8,30653.972292497754,162.999678729,6.599800085087082e8,6.599460467956524e8,33961.71305588819,68.386421831,6.599648098200502e8,6.599646618909615e8,147.92908869311213,62.479079869,6.599807884099541e8,6.599479997666335e8,32788.643320560455,156.950179175,6.599650002448574e8,6.599574646197804e8,7535.625077009201,157.94985496
329,6.599648097199055e8,6.599799534545045e8,6.599502190226066e8,29734.431897889823,163.455059336,6.599799704951296e8,6.599477916120697e8,32178.883059836924,68.565008999,6.599648098157609e8,6.5996466371988e8,146.09588086232543,62.655568336,6.599807433059243e8,6.599480013310562e8,32741.97486805916,157.400096853,6.599649986857255e8,6.599590358131807e8,5962.872544765472,158.400113214
330,6.599648097199055e8,6.599799172794659e8,6.599494360303273e8,30481.249138621613,163.940430421,6.599799421851571e8,6.599524028357621e8,27539.349394941702,68.742300925,6.599648098118161e8,6.599646741140478e8,135.69776831194758,62.848344095,6.599807045068231e8,6.599482334987564e8,32471.008066654205,157.849929737,6.599649970372294e8,6.599585541322361e8,6442.90499329567,158.860198033
331,6.599648097199055e8,6.599798846725711e8,6.599511029010569e8,28781.771514207125,164.402015578,6.599799021885152e8,6.599501786746321e8,29723.51388311386,68.919301886,6.59964809808017e8,6.599646726241971e8,137.18381987698376,63.385996001,6.599806648368975e8,6.599492380355023e8,31426.80139517784,158.305475651,6.599649955282439e8,6.599590914560109e8,5904.072232961655,159.285356738
332,6.599648097199055e8,6.599798441945161e8,6.599494768546437e8,30367.339872337878,164.863320814,6.599798650621331e8,6.599498698322389e8,29995.2298941575,69.095155413,6.599648098044547e8,6.599646975407705e8,112.2636841610074,63.576881192,6.599806302004728e8,6.599502765817096e8,30353.61876320839,158.763805257,6.599649932162837e8,6.599574708592416e8,7522.3570420742035,159.742836084
333,6.599648097199055e8,6.59979797617958e8,6.59946069031416e8,33728.586541846395,165.346151815,6.59979830185146e8,6.599501711510682e8,29659.034077797085,69.27504318,6.599648098011464e8,6.599646993225603e8,110.47858611121774,63.739424215,6.599805949899063e8,6.599504137470834e8,30181.242822885513,159.230899273,6.59964991744803e8,6.59958880331877e8,6111.412925958633,160.197736795
334,6.599648097199055e8,6.599797635363978e8,6.59948868516527e8,30895.01987075247,165.79780242,6.59979796541804e8,6.599502552157182e8,29541.326085792854,69.449561725,6.599648097981869e8,6.599647013195876e8,108.47859928943217,63.920478304,6.599805624377339e8,6.599498820096819e8,30680.428051948547,159.680659376,6.599649903566544e8,6.599589627734694e8,6027.583184957504,160.664602849
